3726,"Sarah Perez","ct","FEMALE","15-20",1488,"gold"
2322,"Helen Perez","mo","MALE","26-35",1476,"gold"
3084,"Larry Thompson","in","FEMALE","26-35",774,"gold"
1094,"Whitney Potter","in","FEMALE","36-50",713,"gold"
3302,"David Garnes","ut","MALE","26-35",1518,"gold"
4924,"Harry Gonzalez","nh","MALE","26-35",1107,"gold"
2096,"Thomas Minick","wi","FEMALE","36-50",958,"gold"
3765,"Fernando Morris","sd","MALE","36-50",719,"gold"
2456,"John Hamblin","wv","MALE","26-35",708,"gold"
2694,"Miguel Rodriguez","mi","MALE","21-25",650,"gold"
1876,"Joe Broach","oh","MALE","51-100",1236,"gold"
4412,"Alfred Duckett","nh","MALE","36-50",1315,"gold"
1163,"Thomas Chambers","ca","MALE","51-100",1060,"gold"
1928,"Karen Sciortino","ma","FEMALE","26-35",1271,"gold"
2324,"Linda Eberhard","md","FEMALE","21-25",1170,"gold"
3308,"Lenore Davis","ok","MALE","36-50",906,"gold"
1510,"Joe Dawkins","sc","MALE","51-100",1265,"gold"
4169,"Alberto Wade","fl","MALE","26-35",724,"gold"
1969,"Christy Brown","ca","MALE","26-35",1318,"gold"
3120,"Robert Carpenter","nj","MALE","21-25",1034,"gold"
2208,"Phillip Thornhill","co","FEMALE","15-20",1078,"gold"
1308,"Eileen Brooks","mo","FEMALE","15-20",1442,"gold"
4333,"John Roberts","tx","FEMALE","21-25",736,"gold"
3776,"Stanley Jones","ky","MALE","21-25",1137,"gold"
3467,"David Games","nc","MALE","15-20",1109,"gold"
2872,"Minnie Hicks","nc","MALE","15-20",1213,"gold"
2389,"Joseph Gonzalez","in","MALE","21-25",620,"gold"
1292,"Francisco Leal","az","FEMALE","15-20",1273,"gold"
1893,"Mary Gonzales","wa","MALE","21-25",983,"gold"
4093,"Amanda King","ca","FEMALE","26-35",1143,"gold"
3817,"Lanny Reynolds","nj","MALE","21-25",834,"gold"
2874,"Daisy Washington","il","FEMALE","51-100",1467,"gold"
1912,"Leona Neeley","mn","MALE","15-20",1227,"gold"
2513,"Robert Ladd","mo","FEMALE","36-50",1040,"gold"
4902,"Sarah Kistner","or","FEMALE","15-20",1455,"gold"
4967,"Alice Rowsey","ca","MALE","26-35",643,"gold"
2527,"Jessica Carmona","ok","MALE","26-35",733,"gold"
1190,"Valerie Morning","fl","MALE","15-20",1000,"gold"
3675,"Della Mueller","mi","MALE","36-50",980,"gold"
4039,"Nathan Douse","sc","FEMALE","15-20",1244,"gold"
3160,"Nelson Dennie","mn","MALE","36-50",1158,"gold"
2374,"Jose Walden","il","FEMALE","15-20",1247,"gold"
1143,"Joyce Goins","id","FEMALE","15-20",1143,"gold"
1365,"Helen Smith","wa","FEMALE","21-25",1256,"gold"
4789,"Stephanie Cripe","la","FEMALE","26-35",984,"gold"
3186,"Homer Gallager","va","MALE","21-25",1301,"gold"
3499,"Nicole Higgins","mi","FEMALE","26-35",1047,"gold"
3512,"Darlene Leopold","ca","FEMALE","51-100",1466,"gold"
4885,"Elizabeth Katz","il","MALE","21-25",1298,"gold"
1544,"Jim Whitbeck","ky","MALE","51-100",1061,"gold"
3999,"Anthony Dilorenzo","ny","MALE","26-35",1263,"gold"
3978,"John Hunt","mn","FEMALE","36-50",908,"gold"
3185,"Lauren Burnside","in","MALE","15-20",1549,"gold"
2242,"Norman Stroud","tn","MALE","15-20",563,"gold"
3267,"Michael Wilson","mi","MALE","51-100",1065,"gold"
2060,"Mary Parrish","ne","MALE","36-50",1174,"gold"
2938,"Michael Smith","mo","FEMALE","26-35",1107,"gold"
1160,"Lynn Smith","co","MALE","15-20",1320,"gold"
4610,"Joe Stovall","oh","MALE","51-100",972,"gold"
2384,"Ray Smith","ca","MALE","51-100",1221,"gold"
1706,"Greg Spears","md","FEMALE","21-25",1180,"gold"
3005,"John Jones","wa","MALE","26-35",1029,"gold"
1445,"Glenn Amundson","oh","MALE","21-25",1211,"gold"
2024,"Dale Davis","ct","FEMALE","21-25",1432,"gold"
1391,"Ryan Pelley","va","FEMALE","26-35",805,"gold"
1787,"Michael Clark","il","MALE","26-35",1039,"gold"
3071,"Robin Mcbride","oh","MALE","15-20",956,"gold"
4613,"Michael Hawk","az","FEMALE","21-25",611,"gold"
4745,"Shirley Nicolai","fl","MALE","26-35",707,"gold"
1183,"Meagan Burney","sc","FEMALE","21-25",933,"gold"
4374,"Sarah Miller","fl","FEMALE","21-25",647,"gold"
3076,"Carolyn Bermudez","tx","MALE","26-35",855,"gold"
2377,"James Mckay","fl","MALE","26-35",836,"gold"
4923,"Mary Shaffer","oh","OTHER","26-35",1445,"gold"
1391,"Virginia Nelson","tn","MALE","15-20",561,"gold"
3783,"Rodney Mcneely","fl","FEMALE","36-50",741,"gold"
2306,"Stacy Moore","ca","MALE","21-25",1430,"gold"
1093,"Ricky Richardson","wa","MALE","15-20",932,"gold"
4851,"Dorothy Parr","mo","FEMALE","26-35",1250,"gold"
1495,"Sherrie Chance","ar","MALE","26-35",962,"gold"
1515,"Melanie Taylor","tx","FEMALE","26-35",1501,"gold"
3895,"Rachel Garrison","pa","FEMALE","36-50",663,"gold"
4128,"Sean Thornton","or","MALE","15-20",733,"gold"
2298,"John Olguin","az","MALE","51-100",996,"gold"
4574,"Loretta Middleton","ok","MALE","21-25",1196,"gold"
3464,"Everett Schmidt","mn","FEMALE","21-25",564,"gold"
2538,"Samantha Flores","pa","FEMALE","15-20",941,"gold"
2856,"Benito Vargas","va","MALE","36-50",1184,"gold"
1252,"Jackie Porter","il","FEMALE","26-35",932,"gold"
3702,"Stephen Freedman","fl","FEMALE","26-35",904,"gold"
4829,"Mary To","ny","FEMALE","21-25",1330,"gold"
2455,"Cleo Hair","co","FEMALE","21-25",894,"gold"
4644,"Pauline Rojas","in","MALE","21-25",1028,"gold"
3886,"Kathy Hamilton","nc","MALE","21-25",1250,"gold"
1757,"William Lutz","mo","FEMALE","26-35",859,"gold"
1903,"Theresa Fitzgerald","ca","FEMALE","15-20",962,"gold"
3059,"Martha Shinn","tn","FEMALE","26-35",588,"gold"
4422,"Jonathan Mayfield","md","MALE","36-50",602,"gold"
1180,"Issac Fritts","pa","OTHER","15-20",1519,"gold"
2500,"Cindy Hendershot","va","FEMALE","15-20",1176,"gold"
4345,"Mattie Munoz","ny","FEMALE","51-100",1356,"gold"
1750,"Mary Baker","ny","FEMALE","15-20",629,"gold"
3345,"Arthur Huffman","md","FEMALE","26-35",1003,"gold"
4117,"Billie Bridges","ga","MALE","21-25",590,"gold"
2198,"Dora Smith","ar","OTHER","36-50",1291,"gold"
4897,"Connie Troutman","wi","MALE","26-35",1216,"gold"
2490,"Irene Bergstrom","mi","MALE","21-25",799,"gold"
2592,"Nicholas Rubio","mn","MALE","21-25",1156,"gold"
2453,"Shirley Baum","ny","FEMALE","21-25",1214,"gold"
3692,"David Santos","tn","FEMALE","36-50",626,"gold"
4289,"Evelyn Bryant","ca","FEMALE","15-20",1070,"gold"
2169,"Rory Best","fl","FEMALE","15-20",1399,"gold"
3881,"Louis Mccain","wi","FEMALE","21-25",1393,"gold"
4216,"Don Salgado","wi","FEMALE","51-100",857,"gold"
4819,"Sarah Foote","ny","MALE","15-20",1418,"gold"
2844,"Greg Johnson","tx","MALE","15-20",979,"gold"
3753,"William Hurst","fl","MALE","21-25",1403,"gold"
3330,"Donald Washington","ca","MALE","26-35",1480,"gold"
1169,"Elizabeth Burns","sc","FEMALE","36-50",757,"gold"
1613,"David Hurd","ca","MALE","15-20",739,"gold"
3487,"Robert Bennett","al","MALE","26-35",1106,"gold"
1318,"Melissa Meyer","az","MALE","36-50",1139,"gold"
2908,"Phyllis Craig","il","MALE","51-100",626,"gold"
4609,"Sharon Nasser","ga","MALE","21-25",864,"gold"
2991,"James Torres","pa","FEMALE","26-35",709,"gold"
4835,"John Mcnally","nv","MALE","26-35",1391,"gold"
1898,"Helen Cox","co","FEMALE","36-50",949,"gold"
3710,"Cathy Flaherty","ga","FEMALE","15-20",864,"gold"
1453,"Alice Nestor","az","FEMALE","26-35",681,"gold"
3171,"Brenda Natale","wa","FEMALE","26-35",757,"gold"
4590,"Douglas Batista","ny","FEMALE","21-25",1369,"gold"
3064,"Lillie Abrams","pa","FEMALE","15-20",618,"gold"
3143,"Bonnie Barlow","in","MALE","15-20",1024,"gold"
3444,"Melissa Ward","ca","MALE","26-35",862,"gold"
4802,"Luis Patterson","ca","MALE","15-20",1521,"gold"
4518,"Donald Desimone","nd","FEMALE","51-100",1173,"gold"
2564,"Raymond Altman","ca","FEMALE","26-35",1010,"gold"
3651,"Stephen Mckinney","co","MALE","15-20",1298,"gold"
1498,"Ruth Maldonado","wa","MALE","21-25",583,"gold"
1403,"Enrique Jackson","ms","MALE","51-100",978,"gold"
4135,"David Bailey","nm","MALE","26-35",1138,"gold"
1063,"Herbert Brew","ny","FEMALE","21-25",1003,"gold"
3054,"William Cathcart","ga","MALE","26-35",1219,"gold"
3612,"Omar Rosario","nj","FEMALE","21-25",1358,"gold"
2176,"James Fregoso","va","MALE","15-20",957,"gold"
1245,"Yvonne Watson","ar","FEMALE","15-20",1362,"gold"
3546,"Lilly Givens","il","FEMALE","15-20",1000,"gold"
1740,"Cheryl Raftery","ct","FEMALE","26-35",1168,"gold"
4331,"Earl Iraheta","ga","FEMALE","21-25",1374,"gold"
4658,"Brady Caldwell","ca","FEMALE","15-20",1490,"gold"
4376,"Mary Moore","md","MALE","15-20",1089,"gold"
1072,"Penny Brunson","ca","FEMALE","21-25",773,"gold"
4093,"John Jasinski","or","FEMALE","21-25",1017,"gold"
3275,"Robert Winsett","tx","FEMALE","15-20",1479,"gold"
3042,"Bryan White","pa","FEMALE","36-50",765,"gold"
4729,"Amber Patton","oh","MALE","26-35",1231,"gold"
1727,"Kyle Flagg","ks","FEMALE","51-100",970,"gold"
4953,"Mamie Hansel","la","FEMALE","15-20",1391,"gold"
1005,"Daniel Hester","ca","MALE","15-20",783,"gold"
1679,"Yong Starling","ga","MALE","15-20",871,"gold"
2646,"Ethel Meyer","sc","FEMALE","21-25",971,"gold"
3735,"Harry Lee","il","OTHER","21-25",737,"gold"
1301,"Tracy Grey","md","FEMALE","21-25",1191,"gold"
1667,"Gloria Rolon","sc","FEMALE","36-50",1424,"gold"
4937,"George Lau","il","FEMALE","36-50",1073,"gold"
1112,"Mary Chen","va","MALE","26-35",945,"gold"
3868,"Dennis Martinez","ri","MALE","26-35",1540,"gold"
3287,"Christopher Fuhrman","nc","FEMALE","26-35",821,"gold"
2502,"Wilbur Medina","ga","MALE","15-20",1088,"gold"
1422,"Mary Vaughan","mi","FEMALE","51-100",1303,"gold"
1743,"Timothy Tom","va","FEMALE","26-35",1544,"gold"
1055,"Georgia Potts","fl","MALE","26-35",1342,"gold"
3690,"Sandi Casey","ny","FEMALE","26-35",876,"gold"
1312,"Linda Perkins","nj","FEMALE","26-35",637,"gold"
1538,"Kristopher Thompson","fl","MALE","15-20",1045,"gold"
2852,"Elizabeth Riffe","tx","MALE","15-20",1400,"gold"
4771,"Phillip Peck","ca","MALE","15-20",1258,"gold"
1323,"James Kearney","sc","MALE","36-50",1384,"gold"
2035,"Beatrice Zastrow","tx","FEMALE","15-20",1196,"gold"
1500,"Lauri Griffin","ma","FEMALE","36-50",599,"gold"
4436,"Earl Hanna","ma","MALE","26-35",1272,"gold"
3831,"Robert Rivera","ga","MALE","26-35",552,"gold"
2278,"Nina Clinton","ga","MALE","21-25",1147,"gold"
2634,"Chris Bill","ma","OTHER","26-35",990,"gold"
4888,"Louise Meyers","tx","FEMALE","51-100",1149,"gold"
1881,"Earl Torres","ny","FEMALE","26-35",755,"gold"
4492,"Michelle Badger","wv","FEMALE","15-20",1537,"gold"
1048,"Randy Schneider","sc","FEMALE","21-25",1396,"gold"
4448,"Corrine Hook","tx","FEMALE","21-25",893,"gold"
3307,"Bill Stanley","nc","FEMALE","15-20",1323,"gold"
3348,"Louise Nelson","ca","FEMALE","15-20",1403,"gold"
4210,"Ruth Dahlberg","ak","MALE","15-20",937,"gold"
4432,"Jeffrey Mendez","mn","FEMALE","36-50",1052,"gold"
3853,"George Guzman","nc","MALE","15-20",1486,"gold"
4683,"Darrell Hager","az","MALE","15-20",1525,"gold"
3996,"Cynthia Brown","ca","FEMALE","21-25",812,"gold"
3661,"Victor Haley","tx","MALE","15-20",907,"gold"
2991,"Annie Alexander","oh","MALE","15-20",1079,"gold"
1629,"Michael Clegg","ca","FEMALE","21-25",990,"gold"
2478,"Jamie Baron","nm","FEMALE","15-20",1492,"gold"
3594,"Steven Dudley","ga","MALE","21-25",912,"gold"
4856,"Nancy Ellis","nj","FEMALE","26-35",1253,"gold"
4007,"Nicole Morganti","ny","FEMALE","36-50",1114,"gold"
4811,"Tarah Mcnary","nc","FEMALE","21-25",1484,"gold"
1376,"Dinah Morris","pa","FEMALE","15-20",986,"gold"
2407,"Johnie Anthony","ca","MALE","21-25",1401,"gold"
2080,"Jason Hamilton","hi","FEMALE","15-20",1048,"gold"
1680,"Victor Mccoy","nv","FEMALE","21-25",1452,"gold"
2387,"Randall Thomas","oh","MALE","15-20",998,"gold"
1886,"Seth Maxwell","ny","FEMALE","26-35",581,"gold"
4199,"Thea Turner","il","MALE","15-20",1379,"gold"
4394,"Walter Freeman","pa","FEMALE","36-50",676,"gold"
1292,"Rita Keffer","sd","MALE","15-20",969,"gold"
2918,"Jorge Reed","tn","FEMALE","51-100",574,"gold"
1244,"Louann Jackson","tn","FEMALE","21-25",677,"gold"
4167,"Nina Schultz","ny","FEMALE","15-20",1329,"gold"
3132,"Scott Galvin","wi","FEMALE","26-35",737,"gold"
1918,"Ben Mccray","al","FEMALE","15-20",609,"gold"
3034,"Clifford Dion","ca","FEMALE","26-35",1388,"gold"
4225,"Pauline Hansen","nc","MALE","21-25",1221,"gold"
4795,"Sadie Tovar","or","FEMALE","51-100",1089,"gold"
4020,"Francis Beckwith","nv","MALE","26-35",931,"gold"
3994,"Lester Williams","co","MALE","51-100",618,"gold"
4645,"Paula Flores","nv","FEMALE","51-100",924,"gold"
1518,"Vicky Featherston","tx","MALE","21-25",1178,"gold"
4355,"Thelma Stevenson","ny","MALE","21-25",1104,"gold"
2868,"Vincent Mcvey","ca","MALE","15-20",713,"gold"
3594,"Jeffery Matthews","oh","FEMALE","15-20",815,"gold"
1921,"James James","mi","MALE","51-100",866,"gold"
2736,"Robbie Palmer","ma","FEMALE","36-50",804,"gold"
3805,"Joshua Britt","ia","MALE","51-100",775,"gold"
1062,"Charlotte Daily","ny","MALE","51-100",1319,"gold"
3166,"Melissa Smith","fl","MALE","26-35",808,"gold"
4039,"Bernard Estepp","or","FEMALE","21-25",664,"gold"
3764,"Amy Burt","or","MALE","21-25",757,"gold"
1024,"Doris Woods","fl","FEMALE","15-20",843,"gold"
3252,"David Rodriguez","nj","MALE","15-20",1240,"gold"
3443,"Dianna West","ms","MALE","36-50",845,"gold"
4639,"Jennifer Curley","ca","FEMALE","15-20",1283,"gold"
2278,"Janet Armitage","pa","FEMALE","21-25",550,"gold"
1396,"James Adkins","ca","OTHER","26-35",630,"gold"
3978,"Michelle Hardiman","fl","FEMALE","26-35",1366,"gold"
3522,"Guadalupe Lewis","hi","MALE","51-100",826,"gold"
2619,"Maria King","ca","MALE","21-25",769,"gold"
2483,"Mary Norvell","tx","FEMALE","21-25",1195,"gold"
1841,"Ellen Dingler","nc","MALE","15-20",1029,"gold"
4677,"Cheryl Wilmer","nc","MALE","51-100",841,"gold"
2129,"Tonya Harvey","nj","FEMALE","26-35",1119,"gold"
2638,"Nicholas Humphreys","oh","FEMALE","15-20",761,"gold"
4314,"Mary King","tx","MALE","21-25",1253,"gold"
1536,"Charles Hughes","ca","MALE","21-25",1241,"gold"
3774,"Maria Brown","va","FEMALE","51-100",1114,"gold"
2800,"Christina Rogers","tx","MALE","26-35",695,"gold"
3007,"Thomas Webb","ca","FEMALE","51-100",979,"gold"
2717,"Paul Morrison","nj","FEMALE","36-50",788,"gold"
1987,"Beatrice Theus","tn","FEMALE","51-100",934,"gold"
3576,"Linda Sanders","ct","FEMALE","21-25",790,"gold"
2903,"Hugo Vizcaino","va","MALE","21-25",1177,"gold"
1157,"Carol Xiong","wi","FEMALE","51-100",797,"gold"
3354,"Craig Roberts","ca","MALE","51-100",1166,"gold"
3579,"Robert Koenig","mi","FEMALE","36-50",934,"gold"
3603,"Fernando Clewis","ca","FEMALE","15-20",1106,"gold"
1392,"Walter Jackson","wv","FEMALE","51-100",1340,"gold"
2979,"Steven Williams","ga","FEMALE","21-25",990,"gold"
2470,"Jacqueline Wolf","pa","MALE","26-35",1030,"gold"
3959,"Rebecca Turner","tx","MALE","51-100",702,"gold"
2085,"Matthew Easter","oh","MALE","15-20",970,"gold"
4922,"Dorothy Boucher","nj","MALE","36-50",1461,"gold"
2856,"Georgina Evans","ok","FEMALE","26-35",1275,"gold"
3797,"James Lopez","pa","MALE","15-20",578,"gold"
2737,"Jack Wilson","ms","MALE","21-25",1472,"gold"
4104,"Thomas Northup","mo","MALE","21-25",722,"gold"
2766,"Harriet Cuevas","ga","FEMALE","26-35",718,"gold"
4702,"Maria Nelson","nj","FEMALE","15-20",1210,"gold"
2491,"Anne Tomas","tx","FEMALE","21-25",604,"gold"
4340,"Brenda Fernandez","in","FEMALE","51-100",734,"gold"
3403,"Kathleen Bonner","il","FEMALE","21-25",1357,"gold"
3629,"Michael Valencia","ar","FEMALE","51-100",1296,"gold"
3538,"Debrah Schmidt","pa","MALE","21-25",1312,"gold"
3045,"Brent Mejia","fl","MALE","26-35",1440,"gold"
2015,"Ashley Davis","wa","FEMALE","15-20",1467,"gold"
3267,"Chester Miller","co","MALE","21-25",655,"gold"
4671,"Anita Burroughs","il","MALE","51-100",1115,"gold"
2835,"James Mcleod","ar","FEMALE","26-35",1101,"gold"
2526,"Mary Murph","wi","MALE","26-35",1445,"gold"
1474,"Landon Venegas","pa","MALE","26-35",1337,"gold"
1168,"Charlotte Demby","ca","MALE","21-25",1358,"gold"
3296,"Gloria Authement","ri","FEMALE","51-100",1006,"gold"
1312,"Norman Howell","nc","MALE","51-100",1035,"gold"
1243,"Herbert Dixon","ny","FEMALE","51-100",1349,"gold"
1267,"Jerry Pratt","va","MALE","15-20",690,"gold"
4785,"James Hamilton","co","FEMALE","36-50",1083,"gold"
1379,"Ryan Stambaugh","mo","FEMALE","21-25",555,"gold"
4572,"Susan Faust","ma","MALE","36-50",769,"gold"
1876,"Arthur Brown","ga","MALE","21-25",560,"gold"
4515,"Gregory Davis","nj","MALE","21-25",1038,"gold"
1144,"Glenda Boucher","ca","MALE","26-35",872,"gold"
2849,"Jeremy Martino","ny","MALE","15-20",711,"gold"
1995,"Eugene Bryant","tn","MALE","21-25",917,"gold"
3189,"Ronald Kinsey","ca","MALE","15-20",842,"gold"
4622,"Rosa Eckel","mi","FEMALE","15-20",1523,"gold"
2397,"Norman Murray","ca","FEMALE","21-25",1517,"gold"
4378,"Stephanie Lopez","tx","MALE","36-50",756,"gold"
1622,"Christopher Hansen","ca","MALE","26-35",659,"gold"
1515,"Kent Allen","nj","OTHER","15-20",697,"gold"
1124,"Diana Wright","nj","MALE","15-20",588,"gold"
3663,"Harold Howard","mi","MALE","15-20",637,"gold"
2986,"Curtis Anderson","fl","FEMALE","26-35",1034,"gold"
1937,"Roger Malpass","or","FEMALE","21-25",1074,"gold"
1008,"Cassaundra King","co","MALE","15-20",790,"gold"
4701,"James Whitman","co","FEMALE","21-25",714,"gold"
4370,"Rae Granata","ca","MALE","15-20",1021,"gold"
2523,"Walter Ohara","sd","OTHER","21-25",893,"gold"
1822,"Joseph Miller","tx","MALE","26-35",1306,"gold"
3840,"Danny Williams","md","FEMALE","15-20",1428,"gold"
3436,"Brett Tuttle","ia","MALE","21-25",1106,"gold"
3361,"Jeffrey Jacobs","ca","FEMALE","15-20",1253,"gold"
3011,"Richard Gutierrez","ok","FEMALE","15-20",1155,"gold"
1427,"Mafalda Lundgren","nj","MALE","21-25",1306,"gold"
2459,"Allen Stewart","oh","FEMALE","51-100",1229,"gold"
3000,"Tomas Richards","ky","FEMALE","15-20",1124,"gold"
4109,"Craig Withers","mi","FEMALE","15-20",826,"gold"
3663,"Cindy Morse","me","FEMALE","51-100",905,"gold"
3460,"Stephanie Owings","tx","MALE","26-35",659,"gold"
2621,"Harry Ross","il","FEMALE","51-100",1183,"gold"
3369,"Abel Brown","md","FEMALE","26-35",1007,"gold"
1174,"William Pepe","ca","FEMALE","21-25",1503,"gold"
4758,"Edgar Ridge","mi","MALE","51-100",1467,"gold"
3698,"Carol Fluker","il","FEMALE","15-20",635,"gold"
4294,"Elizabeth Jarvis","mi","MALE","21-25",582,"gold"
4026,"Andrea Allen","ca","FEMALE","26-35",1394,"gold"
4317,"Lydia Ramos","tx","FEMALE","15-20",1337,"gold"
4131,"Karen Williams","ok","MALE","51-100",1353,"gold"
2112,"Kenneth Salinas","az","OTHER","21-25",1487,"gold"
4073,"Justin Kim","al","FEMALE","36-50",1367,"gold"
1094,"Michael Miller","ga","MALE","26-35",1317,"gold"
1576,"Frank Thomas","wy","MALE","26-35",1510,"gold"
2097,"Cesar Simon","fl","MALE","15-20",1474,"gold"
4059,"Linda Deleon","nj","FEMALE","51-100",838,"gold"
4983,"Doreen Hundley","ca","FEMALE","51-100",1301,"gold"
4483,"Larry Turk","pa","FEMALE","21-25",1182,"gold"
2056,"Jennifer Feagin","il","MALE","26-35",766,"gold"
2695,"William Davis","ms","FEMALE","26-35",1016,"gold"
2578,"Mary Luna","mn","FEMALE","26-35",819,"gold"
4527,"Timothy Stout","ny","MALE","26-35",911,"gold"
3218,"Richard Herbert","pa","MALE","21-25",776,"gold"
4112,"Tricia Roberts","tx","FEMALE","36-50",1522,"gold"
1377,"Lucy Helton","fl","FEMALE","51-100",924,"gold"
2088,"Ernestine Pruden","pa","FEMALE","51-100",1039,"gold"
4359,"William Collins","fl","MALE","21-25",992,"gold"
4246,"Angela Johnson","il","FEMALE","15-20",1071,"gold"
4232,"Bobby Tincher","ca","MALE","15-20",882,"gold"
4745,"Carlene Jakubowski","mi","FEMALE","51-100",1012,"gold"
2063,"Hector Dames","nv","MALE","36-50",852,"gold"
4710,"John Hatch","tx","MALE","51-100",1284,"gold"
2302,"Maria Barnes","il","FEMALE","15-20",1106,"gold"
1929,"Cynthia Fortner","fl","MALE","26-35",560,"gold"
3483,"Anthony Hunter","la","FEMALE","15-20",1419,"gold"
2523,"Martin Williamson","ny","MALE","21-25",1121,"gold"
3460,"Arline Stevens","ga","MALE","21-25",841,"gold"
1803,"Peter Freeman","pa","FEMALE","21-25",1021,"gold"
2255,"Amanda Stowe","tn","MALE","15-20",731,"gold"
4040,"Eddie Taylor","pa","FEMALE","15-20",1475,"gold"
1492,"Robert Gregg","nj","MALE","21-25",1370,"gold"
1610,"Greg Hawkins","pa","FEMALE","21-25",899,"gold"
3735,"Francisca Byrd","ca","FEMALE","26-35",596,"gold"
3922,"James Renteria","oh","MALE","21-25",948,"gold"
2882,"Leona Tabb","il","MALE","26-35",833,"gold"
2832,"Sue Lombardo","wa","MALE","26-35",1285,"gold"
1582,"Juanita Perry","ga","FEMALE","21-25",1079,"gold"
1744,"Ernestine Allen","ca","MALE","36-50",1244,"gold"
4335,"Laura Preston","al","FEMALE","26-35",968,"gold"
1087,"Maria Bibbins","tx","MALE","36-50",1007,"gold"
1494,"David Mueller","wi","MALE","26-35",910,"gold"
3973,"Scott Hudson","fl","MALE","15-20",1051,"gold"
4084,"Michael Taylor","in","MALE","21-25",1531,"gold"
1022,"Stella Martin","ny","FEMALE","15-20",1154,"gold"
4714,"Michael Landman","ca","MALE","15-20",1300,"gold"
3313,"Concetta Hall","il","MALE","15-20",746,"gold"
4622,"Shawna Schrader","ca","MALE","15-20",1022,"gold"
4035,"Nathaniel Post","il","MALE","51-100",819,"gold"
2565,"Rita Wilder","ma","MALE","26-35",1426,"gold"
2317,"Scott Powell","nc","OTHER","15-20",629,"gold"
4335,"Jerry Tooley","ca","MALE","15-20",997,"gold"
4260,"Robert Watson","il","MALE","15-20",1083,"gold"
2569,"Walter Ragsdale","in","FEMALE","21-25",1482,"gold"
2576,"Patricia Pearson","il","FEMALE","26-35",1418,"gold"
4703,"Bernard Hawkins","wa","MALE","26-35",698,"gold"
2616,"David Chaffee","ok","FEMALE","15-20",637,"gold"
1369,"Jennifer Garza","nj","MALE","15-20",629,"gold"
1304,"Bernadette Kelly","ma","MALE","21-25",1430,"gold"
4122,"Deborah Miranda","sc","FEMALE","21-25",559,"gold"
3337,"Virginia Mendivil","ne","FEMALE","21-25",736,"gold"
4122,"Anthony Daniels","co","FEMALE","51-100",1357,"gold"
2819,"Jonathan Colunga","ca","FEMALE","51-100",1423,"gold"
