16988,"William Burton","ms","FEMALE","26-35",27,"basic"
24707,"Glen Proper","md","FEMALE","36-50",28,"basic"
16603,"Misty English","wi","FEMALE","26-35",30,"basic"
20415,"Juan Anderson","ca","MALE","15-20",24,"basic"
18278,"Clarence Washington","fl","MALE","21-25",32,"basic"
21316,"Shannon Hayward","va","MALE","21-25",35,"basic"
21755,"Todd Murry","ny","FEMALE","36-50",36,"basic"
22766,"Susan Taylor","or","FEMALE","15-20",47,"basic"
19701,"Helen Cordova","ca","MALE","51-100",34,"basic"
21281,"Veronica Goddard","il","MALE","36-50",28,"basic"
19797,"Temika Sepulveda","ca","MALE","15-20",28,"basic"
20321,"Naomi Mendoza","tx","MALE","26-35",21,"basic"
15049,"Carrie Mcguigan","tx","OTHER","15-20",44,"basic"
20412,"Daniel Ashton","fl","MALE","21-25",32,"basic"
20079,"Carl Wible","mi","FEMALE","15-20",49,"basic"
17700,"Kayla Jones","nc","MALE","21-25",36,"basic"
21003,"Louise Hoots","wi","FEMALE","21-25",43,"basic"
20824,"Nan Cantrell","sd","MALE","21-25",34,"basic"
19217,"Edith Evans","ca","FEMALE","36-50",35,"basic"
21724,"Ryan Galloway","md","MALE","26-35",27,"basic"
17264,"Janna Mills","mn","MALE","15-20",23,"basic"
23605,"Raphael Dickson","ca","FEMALE","21-25",32,"basic"
23153,"James Torrez","il","FEMALE","15-20",27,"basic"
23642,"Ruth Shapiro","mo","MALE","51-100",48,"basic"
15998,"Edward Bell","fl","FEMALE","21-25",24,"basic"
16862,"Andrew Tackett","ca","FEMALE","51-100",20,"basic"
21926,"Cindy Akbar","wa","MALE","51-100",21,"basic"
24897,"Christina Everett","ca","MALE","26-35",27,"basic"
24072,"William Newell","il","MALE","15-20",45,"basic"
20061,"Ruth Rodriquez","wa","FEMALE","26-35",26,"basic"
23764,"Ollie Conover","il","MALE","26-35",47,"basic"
22028,"Marie Shaw","id","FEMALE","15-20",49,"basic"
16437,"Robert Schroth","al","FEMALE","21-25",33,"basic"
17649,"Noel Thomas","wi","MALE","21-25",35,"basic"
21600,"Maria Shah","nc","MALE","15-20",25,"basic"
18804,"Karen Hoffman","ky","FEMALE","21-25",28,"basic"
24892,"Dale Mitchell","tx","MALE","21-25",46,"basic"
17610,"Linda Yu","nh","MALE","51-100",37,"basic"
21345,"Dennis Olson","al","MALE","26-35",20,"basic"
17800,"John Ruck","dc","MALE","15-20",37,"basic"
15131,"Annie Lance","mo","FEMALE","21-25",31,"basic"
23598,"James Johansen","mo","FEMALE","26-35",35,"basic"
22668,"Della Joseph","nj","MALE","26-35",25,"basic"
21582,"Paul Billingsley","ca","FEMALE","36-50",42,"basic"
23394,"Lena Hancock","ky","OTHER","21-25",40,"basic"
20332,"James Williams","pa","MALE","15-20",30,"basic"
22341,"Jeff Kloss","mi","FEMALE","26-35",37,"basic"
24620,"Brenda London","il","MALE","26-35",32,"basic"
17265,"John Lake","or","MALE","51-100",30,"basic"
17678,"Chester Starnes","mi","FEMALE","51-100",25,"basic"
19608,"Benjamin Hewett","ak","OTHER","15-20",44,"basic"
16747,"Florence Parrott","ny","MALE","21-25",45,"basic"
24394,"Minnie Mitchell","wv","FEMALE","26-35",42,"basic"
17562,"Ivy Peters","ga","MALE","26-35",46,"basic"
17933,"Mark Cleveland","la","FEMALE","21-25",29,"basic"
22853,"Jesse Vandenberg","pa","FEMALE","21-25",43,"basic"
16036,"Michael White","va","MALE","15-20",22,"basic"
18287,"Linda Durand","in","MALE","36-50",33,"basic"
18243,"James Knowles","nm","FEMALE","15-20",32,"basic"
16518,"Barbara Casteel","ca","MALE","26-35",37,"basic"
15361,"Jesse Haskins","id","MALE","26-35",25,"basic"
21351,"Herbert Sato","mn","FEMALE","15-20",36,"basic"
16158,"Robert Parker","ca","MALE","36-50",41,"basic"
18888,"Ronald Nelson","tn","MALE","26-35",20,"basic"
20698,"Ronnie Murray","nc","MALE","15-20",44,"basic"
17921,"Barbara Stone","ca","FEMALE","26-35",33,"basic"
17069,"Dennis Werner","il","MALE","36-50",49,"basic"
20791,"David Duarte","ma","FEMALE","21-25",47,"basic"
19081,"Philip Lahr","in","MALE","15-20",40,"basic"
18100,"Mary Bowman","tx","FEMALE","21-25",46,"basic"
21347,"Nellie Paxton","ny","MALE","26-35",42,"basic"
24600,"Susan Alden","va","FEMALE","15-20",43,"basic"
19479,"Ester Eggleston","ky","FEMALE","51-100",41,"basic"
23517,"Robert Hare","mi","FEMALE","15-20",24,"basic"
16061,"Florence Marrero","hi","MALE","51-100",44,"basic"
20658,"Calvin Mcleod","ca","FEMALE","26-35",45,"basic"
19270,"Adriana Curran","fl","MALE","36-50",34,"basic"
19667,"Sherri Rodriquez","il","MALE","51-100",20,"basic"
18978,"Richard Webb","ut","FEMALE","21-25",39,"basic"
17259,"Jerome Lee","tx","MALE","26-35",40,"basic"
20364,"Gail Saladino","ne","MALE","21-25",49,"basic"
23163,"Jessie Garay","md","MALE","15-20",44,"basic"
19094,"Enrique Ferris","ca","MALE","15-20",40,"basic"
23552,"William Jones","ca","MALE","21-25",27,"basic"
20214,"Amanda Alvarado","ca","MALE","21-25",32,"basic"
18056,"Donald Buchanan","ny","FEMALE","21-25",21,"basic"
23151,"Juanita Hammett","nj","FEMALE","26-35",21,"basic"
15934,"Carmen Christiansen","ma","MALE","15-20",46,"basic"
22189,"Teresa Douglas","ky","OTHER","15-20",37,"basic"
17735,"Connie Jackson","oh","MALE","21-25",49,"basic"
23412,"Elizabeth Crawford","pa","MALE","36-50",48,"basic"
19942,"Mammie Kowalski","mi","FEMALE","36-50",43,"basic"
17551,"Henry Lyons","il","FEMALE","26-35",24,"basic"
19147,"Robert Campanelli","ar","MALE","26-35",48,"basic"
24734,"Michael Elledge","az","FEMALE","26-35",44,"basic"
19104,"Devin Updike","ny","MALE","15-20",21,"basic"
22769,"Louis Taggart","ca","OTHER","21-25",48,"basic"
18204,"William Millard","mi","FEMALE","21-25",34,"basic"
18993,"Cameron Mcneal","ca","FEMALE","26-35",47,"basic"
22244,"Wendy Guidry","ca","FEMALE","36-50",47,"basic"
16630,"Helen Cameron","ca","MALE","21-25",21,"basic"
20082,"Christine Armstrong","ca","FEMALE","26-35",36,"basic"
24740,"Allen Peacock","la","MALE","15-20",46,"basic"
19871,"Nancy Robinson","ma","FEMALE","26-35",28,"basic"
15978,"Kelly Batie","wi","FEMALE","36-50",49,"basic"
22836,"Tommy Bessette","oh","MALE","51-100",20,"basic"
16594,"Steven Emery","tx","FEMALE","15-20",29,"basic"
17654,"George Crowder","tx","FEMALE","15-20",33,"basic"
21093,"James Inman","la","MALE","21-25",30,"basic"
16890,"Keith Wilson","ca","FEMALE","26-35",30,"basic"
21908,"Phyllis Roman","la","MALE","15-20",33,"basic"
22056,"Cinda Secrest","al","MALE","26-35",27,"basic"
23498,"Romeo Mcmillin","il","MALE","26-35",39,"basic"
15800,"Debra Lowe","il","MALE","15-20",46,"basic"
21843,"Gary Petersen","oh","MALE","26-35",22,"basic"
15526,"Crystal Keating","tx","FEMALE","26-35",30,"basic"
15488,"Paulette Mccurdy","ky","MALE","36-50",49,"basic"
15794,"Dorothy Gonzalez","pa","FEMALE","26-35",24,"basic"
24411,"Kristen Cook","fl","FEMALE","36-50",20,"basic"
19097,"George Ditch","md","FEMALE","21-25",42,"basic"
16490,"Lacy Stjohn","ny","MALE","21-25",36,"basic"
24892,"Richard Alphin","pa","MALE","26-35",23,"basic"
18481,"Joseph Brown","ks","MALE","36-50",39,"basic"
16935,"Dorothy Nemeth","sc","FEMALE","51-100",44,"basic"
18812,"Dale Crowe","al","MALE","36-50",34,"basic"
22996,"Luis Stafford","nc","MALE","36-50",49,"basic"
22430,"Diane Nelson","mi","FEMALE","21-25",24,"basic"
17416,"Pearline Shores","co","FEMALE","36-50",49,"basic"
20225,"Dick Mcnair","ga","FEMALE","26-35",42,"basic"
21770,"Mary Kelly","ca","MALE","21-25",35,"basic"
19292,"Darren Brown","ok","MALE","51-100",24,"basic"
23725,"Joe Harrington","nc","MALE","21-25",29,"basic"
20319,"Francisco Brown","nc","FEMALE","36-50",44,"basic"
16904,"Nancy Scrivner","ga","MALE","15-20",44,"basic"
18461,"John Sandoval","ca","MALE","26-35",23,"basic"
18464,"Ella Wright","ky","FEMALE","51-100",44,"basic"
24599,"Christopher Williams","va","FEMALE","26-35",47,"basic"
22995,"Harlan Tapia","tx","FEMALE","51-100",38,"basic"
20328,"Cecilia Reyes","ny","MALE","21-25",28,"basic"
16292,"Juan Wardlaw","wa","MALE","51-100",49,"basic"
19366,"Roger Campbell","wi","FEMALE","36-50",29,"basic"
20201,"Eric Hayes","ny","FEMALE","21-25",23,"basic"
22248,"Susan Factor","ca","MALE","15-20",23,"basic"
23819,"Yvette Reppert","pa","MALE","21-25",41,"basic"
16344,"Ruby Smith","ga","FEMALE","26-35",34,"basic"
17705,"Kristine Roberts","wi","MALE","51-100",38,"basic"
22978,"Merlene Luck","oh","MALE","51-100",26,"basic"
15349,"Maria Morris","va","FEMALE","51-100",32,"basic"
16926,"Corrine Ott","nj","MALE","36-50",37,"basic"
17911,"Kay Davis","fl","FEMALE","15-20",47,"basic"
21755,"Mathew Baker","al","FEMALE","21-25",34,"basic"
19251,"David Payne","pa","FEMALE","36-50",32,"basic"
15564,"Joanna Purtell","mo","MALE","26-35",30,"basic"
18106,"Annie Lurie","wi","FEMALE","26-35",48,"basic"
22192,"Emma Lonon","md","MALE","26-35",33,"basic"
23016,"John Beach","sc","FEMALE","26-35",37,"basic"
21584,"Maria Keller","mn","MALE","21-25",40,"basic"
24865,"Melanie Ramirez","mo","MALE","51-100",41,"basic"
18970,"Bret Edwards","ca","MALE","21-25",31,"basic"
18255,"William Hernandez","tx","MALE","21-25",43,"basic"
17776,"Milton Dick","ia","MALE","15-20",32,"basic"
21195,"Nicholas Garcia","ny","MALE","21-25",33,"basic"
19376,"Bobbie Brandon","nc","FEMALE","21-25",30,"basic"
21756,"Virginia Bardsley","ga","MALE","51-100",31,"basic"
22152,"Kimberly Spear","in","FEMALE","51-100",22,"basic"
18880,"Ben Gladden","ca","FEMALE","21-25",36,"basic"
21945,"Jean Moore","ca","MALE","15-20",49,"basic"
19852,"Helen Meeker","oh","MALE","51-100",32,"basic"
18558,"Betty Mitchell","ny","FEMALE","51-100",26,"basic"
16188,"Sharon Mark","ma","MALE","26-35",36,"basic"
19542,"Kevin Delgado","ks","FEMALE","21-25",23,"basic"
22170,"Annmarie Wendler","tx","MALE","21-25",22,"basic"
17780,"Oscar Bresnahan","ky","FEMALE","15-20",36,"basic"
15102,"Britni Oliver","va","MALE","21-25",43,"basic"
20989,"Brad Fortner","nc","FEMALE","15-20",34,"basic"
21111,"James Sanders","nc","MALE","26-35",30,"basic"
19748,"Alicia Douglas","ma","FEMALE","36-50",43,"basic"
17099,"Dorothy Gamblin","wa","MALE","15-20",38,"basic"
23770,"Leonard Delarosa","fl","FEMALE","21-25",25,"basic"
18761,"Georgia Jones","fl","MALE","26-35",43,"basic"
21531,"Alphonse Bojorquez","mo","MALE","15-20",20,"basic"
15696,"Shirley Baker","in","MALE","15-20",39,"basic"
22791,"Teresa Driskell","tx","FEMALE","51-100",48,"basic"
22025,"Winnie Ellerman","oh","FEMALE","26-35",38,"basic"
21030,"Maryann John","wi","MALE","15-20",33,"basic"
23906,"John Alvardo","ny","FEMALE","21-25",31,"basic"
23115,"Roger Bonilla","mn","FEMALE","26-35",38,"basic"
16279,"Trent Kelly","ok","FEMALE","36-50",38,"basic"
16981,"Bradley Fanning","ga","FEMALE","26-35",21,"basic"
20425,"Brooke Woods","tx","FEMALE","21-25",20,"basic"
19480,"Clarisa Johnson","md","MALE","51-100",26,"basic"
24555,"Jason Williams","nj","FEMALE","36-50",42,"basic"
23661,"Ricardo Carlson","ca","FEMALE","36-50",39,"basic"
16244,"Margaret Johnson","id","MALE","15-20",32,"basic"
21912,"Barbara Odell","tx","FEMALE","26-35",30,"basic"
20241,"Danielle Cook","il","MALE","15-20",33,"basic"
19369,"Mildred Schmidt","ca","FEMALE","51-100",27,"basic"
24087,"Daniel Swift","ny","FEMALE","36-50",35,"basic"
22650,"Jackie Gonzalez","ct","MALE","21-25",40,"basic"
16944,"Carl Miller","tn","FEMALE","15-20",28,"basic"
23126,"Pedro Anderson","sc","MALE","26-35",29,"basic"
21277,"Tonya Till","ne","MALE","21-25",32,"basic"
22724,"Susan Williamson","il","FEMALE","36-50",20,"basic"
24040,"Carlos Rountree","mo","MALE","21-25",24,"basic"
23576,"Thomas Sprouse","il","FEMALE","36-50",38,"basic"
24290,"Rose Cox","ca","MALE","36-50",23,"basic"
22377,"Matthew West","ca","FEMALE","21-25",35,"basic"
22289,"Karen Friedrich","mn","MALE","15-20",46,"basic"
16544,"Susie Gonzalez","ca","MALE","21-25",37,"basic"
24551,"Billy Rose","in","MALE","36-50",28,"basic"
17941,"Mildred Gonzalez","fl","FEMALE","26-35",29,"basic"
19114,"Amy Worth","pa","FEMALE","21-25",22,"basic"
18536,"Paula Christofferso","ia","FEMALE","36-50",49,"basic"
24155,"Jennifer Fry","il","FEMALE","26-35",43,"basic"
16978,"Nigel Benitez","tx","FEMALE","15-20",36,"basic"
19182,"Lucille Ramirez","tx","MALE","21-25",47,"basic"
16282,"Walter Tay","wa","MALE","21-25",23,"basic"
17124,"Robert Paschke","ga","MALE","15-20",25,"basic"
15458,"Bernice Casey","fl","FEMALE","26-35",33,"basic"
23210,"Albert Maurer","al","FEMALE","26-35",44,"basic"
24486,"William Teeple","va","MALE","26-35",31,"basic"
20582,"Carol Rather","ny","FEMALE","21-25",32,"basic"
22588,"Minnie Lindsey","mn","MALE","36-50",46,"basic"
15203,"Andrew White","tx","FEMALE","15-20",29,"basic"
18707,"Richard Hartman","sc","FEMALE","26-35",23,"basic"
15957,"Angela Craig","tx","MALE","15-20",46,"basic"
17205,"Gary Richmond","az","MALE","36-50",45,"basic"
17241,"Elma Dailey","va","MALE","26-35",20,"basic"
18732,"Charles Barton","ca","FEMALE","15-20",26,"basic"
17924,"Jerry Lewis","oh","FEMALE","21-25",29,"basic"
20299,"Tyrone Lewis","ca","MALE","51-100",25,"basic"
24315,"Evelyn Prasad","in","FEMALE","15-20",47,"basic"
22632,"Robbie Sanchez","ok","FEMALE","15-20",23,"basic"
22675,"Joann Cook","ks","MALE","36-50",20,"basic"
24668,"Jonell Mcintyre","pa","MALE","36-50",36,"basic"
16722,"Jeffrey Floyd","wa","FEMALE","21-25",31,"basic"
19385,"Thomas Harmon","mi","FEMALE","26-35",24,"basic"
16638,"Helen Poling","tx","MALE","26-35",29,"basic"
18763,"Michael Cole","ca","MALE","15-20",39,"basic"
19007,"Joseph Jones","mi","FEMALE","36-50",48,"basic"
17675,"Jose Taylor","ca","MALE","15-20",47,"basic"
21449,"Lucy Batiste","ar","MALE","26-35",35,"basic"
20524,"Kara Dodson","co","MALE","15-20",44,"basic"
18884,"Doris Cordero","pa","FEMALE","26-35",48,"basic"
16233,"Samuel Barnett","fl","MALE","21-25",23,"basic"
22780,"Christina Adams","al","FEMALE","15-20",43,"basic"
16633,"Leslie Mendoza","sc","MALE","51-100",29,"basic"
23478,"Wayne Lear","ny","FEMALE","26-35",33,"basic"
18385,"Jenni Songer","oh","FEMALE","21-25",48,"basic"
15719,"Jose Crutchfield","tx","MALE","15-20",26,"basic"
23719,"Steve Robertson","in","MALE","15-20",23,"basic"
20097,"Edward Robles","fl","FEMALE","21-25",37,"basic"
21827,"Peter Wakefield","nm","MALE","15-20",22,"basic"
21917,"Maria Lerman","va","FEMALE","21-25",29,"basic"
23244,"Tameka Wilson","ca","MALE","21-25",46,"basic"
18901,"Frank Bailey","mi","FEMALE","36-50",37,"basic"
18480,"Elena Etter","va","FEMALE","51-100",21,"basic"
24364,"John Davidson","nj","FEMALE","26-35",45,"basic"
16285,"Mary Little","tx","MALE","15-20",21,"basic"
20467,"William Mcgowan","va","FEMALE","21-25",31,"basic"
16182,"Laura Bernal","fl","MALE","21-25",37,"basic"
20590,"Rhett Budd","va","MALE","15-20",46,"basic"
22528,"Michael Farias","ny","MALE","36-50",37,"basic"
21472,"Joseph Davis","wi","MALE","15-20",47,"basic"
21129,"Richard Bush","ca","MALE","21-25",45,"basic"
19688,"Frederick Katz","nj","FEMALE","36-50",20,"basic"
16851,"Rachel Campo","va","MALE","15-20",49,"basic"
24024,"Dustin Ferrigno","wa","FEMALE","15-20",39,"basic"
19855,"Barbara Stewart","in","FEMALE","26-35",46,"basic"
15929,"Laura Ferguson","ny","MALE","36-50",48,"basic"
20605,"Elden Atchley","tx","MALE","26-35",42,"basic"
23853,"Lyle Miller","fl","FEMALE","15-20",34,"basic"
19598,"Mary Hurst","md","FEMALE","15-20",39,"basic"
20587,"Gary Coonrod","ca","MALE","21-25",22,"basic"
24500,"Gary Waddell","il","MALE","15-20",49,"basic"
15154,"Harold Ward","ok","FEMALE","21-25",49,"basic"
21165,"Doris Channell","nc","MALE","36-50",24,"basic"
19483,"Leslie Lebrun","tx","MALE","21-25",41,"basic"
20783,"Brandon Smith","md","FEMALE","21-25",37,"basic"
19670,"Justin Lambert","md","MALE","21-25",37,"basic"
18655,"Micheal Manning","la","FEMALE","26-35",31,"basic"
20844,"Sallie Smith","tx","FEMALE","21-25",40,"basic"
16521,"Joseph Levy","wv","FEMALE","21-25",21,"basic"
21659,"Barbara Brunson","oh","FEMALE","21-25",40,"basic"
19671,"Devin Sandidge","wa","MALE","51-100",21,"basic"
22580,"Gerald Bennett","wi","MALE","21-25",26,"basic"
18330,"Richard Mills","tx","MALE","26-35",34,"basic"
15067,"Adaline Stevens","ny","FEMALE","51-100",31,"basic"
24907,"Richard Graybeal","wi","MALE","51-100",25,"basic"
15317,"Karen Fields","ca","FEMALE","15-20",43,"basic"
16039,"Dorothy Blackwell","sc","FEMALE","15-20",22,"basic"
21798,"Derrick Ayers","ca","MALE","21-25",48,"basic"
21332,"Mildred Hendrickson","mi","FEMALE","51-100",20,"basic"
16209,"Lucy Carter","nj","MALE","26-35",23,"basic"
16894,"Leslie Spicer","pa","FEMALE","36-50",38,"basic"
17539,"Gail Crase","md","FEMALE","26-35",24,"basic"
20033,"Melissa Simonds","tx","MALE","51-100",27,"basic"
20817,"Barry Sharp","nj","FEMALE","51-100",42,"basic"
19047,"Kathy Roush","il","FEMALE","15-20",46,"basic"
22472,"Leon Nelson","ia","MALE","36-50",47,"basic"
17788,"Maria Criss","ny","FEMALE","15-20",44,"basic"
23274,"Kathleen Schreiber","ca","FEMALE","26-35",21,"basic"
23645,"Hector Johnson","ca","MALE","36-50",45,"basic"
23679,"Roy Ewalt","ca","MALE","51-100",46,"basic"
21757,"Kerry Hartman","ca","MALE","15-20",34,"basic"
19213,"Mike Higgins","tx","MALE","36-50",46,"basic"
24447,"Refugio Martin","tx","MALE","51-100",28,"basic"
22038,"Kirk Lagrange","ny","FEMALE","21-25",30,"basic"
16097,"Arthur Knoll","ut","FEMALE","51-100",25,"basic"
16781,"Easter Saenz","wv","FEMALE","51-100",49,"basic"
19305,"James Calder","ca","FEMALE","51-100",34,"basic"
17524,"Chad Hansen","il","MALE","15-20",40,"basic"
21940,"Ana Cordova","md","MALE","26-35",44,"basic"
18240,"Rickie Felty","nc","FEMALE","36-50",29,"basic"
22373,"Julie Chambers","tx","MALE","15-20",24,"basic"
23637,"Dora Estep","ca","FEMALE","15-20",25,"basic"
16415,"David Freitas","mn","FEMALE","21-25",28,"basic"
23886,"Salvador Land","ak","OTHER","21-25",31,"basic"
20410,"Martin Thomas","ny","FEMALE","36-50",30,"basic"
17013,"Cynthia Carnes","ok","MALE","26-35",26,"basic"
19545,"Shawn Hester","ny","FEMALE","15-20",39,"basic"
22003,"Rose Cairns","hi","FEMALE","15-20",37,"basic"
19630,"Donald Keegan","nm","FEMALE","51-100",20,"basic"
20043,"Paul Johnson","ga","MALE","51-100",36,"basic"
20431,"Gerry Weaver","tx","FEMALE","21-25",41,"basic"
17106,"Duane Ellzey","ca","MALE","36-50",23,"basic"
22035,"Bridget Portugal","ut","MALE","36-50",24,"basic"
22786,"Kristen Diaz","mi","FEMALE","26-35",30,"basic"
15814,"Mattie Chatfield","fl","OTHER","26-35",27,"basic"
16879,"Michael Vance","in","FEMALE","15-20",32,"basic"
21042,"Michael Macneil","ca","FEMALE","26-35",36,"basic"
20086,"Kelly Villa","ca","FEMALE","21-25",46,"basic"
21247,"Elizabeth Wilder","va","MALE","36-50",26,"basic"
22570,"Dan Matta","tx","FEMALE","51-100",35,"basic"
19003,"Glenda Creed","ca","FEMALE","26-35",35,"basic"
19386,"Esther Lloyd","nc","FEMALE","36-50",27,"basic"
20363,"Michael Anderson","dc","MALE","51-100",34,"basic"
18916,"Sean Gray","ga","MALE","21-25",27,"basic"
24912,"Anthony Caron","fl","FEMALE","36-50",20,"basic"
20534,"Janet Hoffman","tx","FEMALE","36-50",26,"basic"
21304,"David Bruno","ny","FEMALE","26-35",30,"basic"
17970,"Steven Spring","oh","FEMALE","21-25",39,"basic"
17183,"Christopher Gray","mo","FEMALE","21-25",49,"basic"
20060,"Leonore Record","ny","FEMALE","15-20",37,"basic"
16445,"Jeanette Yanez","sc","FEMALE","15-20",31,"basic"
19927,"Emily Nguyen","il","MALE","36-50",36,"basic"
21748,"Tyler Carroll","al","FEMALE","15-20",41,"basic"
15678,"James Johnson","fl","FEMALE","15-20",40,"basic"
24433,"Edward Bell","tx","MALE","36-50",46,"basic"
19162,"Deborah Howard","nm","FEMALE","36-50",35,"basic"
24150,"James Edwards","oh","MALE","15-20",46,"basic"
23472,"Stephanie Goldberg","wi","MALE","26-35",44,"basic"
19196,"Tina Price","tx","MALE","15-20",42,"basic"
23281,"Wesley Brown","tx","MALE","21-25",31,"basic"
23721,"Christopher Dane","mo","MALE","15-20",24,"basic"
23273,"Vanda Rowland","va","FEMALE","26-35",25,"basic"
23701,"Edward Evans","oh","OTHER","36-50",29,"basic"
21748,"Gerald Mcqueen","ok","MALE","15-20",39,"basic"
19336,"Roy Gray","oh","MALE","21-25",26,"basic"
15800,"Herman Tirado","sc","MALE","26-35",20,"basic"
20899,"Lorraine Estes","md","FEMALE","15-20",26,"basic"
21004,"Kathleen Mccauley","il","FEMALE","36-50",40,"basic"
24155,"Thomas Jackson","az","FEMALE","21-25",28,"basic"
20991,"James Jones","ks","MALE","15-20",47,"basic"
20419,"Jesse Oneal","tx","MALE","15-20",23,"basic"
21551,"Susan Wilson","nj","FEMALE","26-35",42,"basic"
22674,"Nancy Atherton","ma","MALE","15-20",43,"basic"
19268,"Crystal Mclaughlin","md","FEMALE","15-20",48,"basic"
17826,"Nickie Smith","ma","FEMALE","51-100",39,"basic"
17821,"Robert Johnson","in","MALE","21-25",44,"basic"
22008,"Jessie Booth","tn","OTHER","15-20",24,"basic"
22348,"Eric Gagne","ny","FEMALE","26-35",22,"basic"
18753,"Julie Bittner","va","MALE","21-25",38,"basic"
24360,"Marilyn Leak","fl","FEMALE","51-100",25,"basic"
17426,"Clyde Bell","nj","MALE","15-20",27,"basic"
24704,"Christina Davis","il","FEMALE","26-35",30,"basic"
18848,"Alex Voss","ok","FEMALE","26-35",28,"basic"
21772,"Dawn Helms","wa","MALE","15-20",40,"basic"
22178,"Grace Phillip","or","FEMALE","21-25",38,"basic"
15612,"Kevin Smith","il","FEMALE","15-20",36,"basic"
21816,"Doreen Johnson","nj","FEMALE","26-35",43,"basic"
21001,"Staci Socha","ny","MALE","15-20",24,"basic"
